Simulation Total Time;7886313
Total Number of Sensed Events by the WSN: 354472
Total Number of Sensed Events by the Drone: 354472
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;271635;30737;0;6122;7733516.666665;89 days 12:13:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369896;38655;0;6605;7578666.666665;87 days 17:11:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;384331;39429;0;6630;7567009.999999;87 days 13:57:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;387178;39311;0;6637;7567093.333332;87 days 14:0:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;387253;39388;0;6619;7569153.333332;87 days 14:32:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;386706;39590;0;6708;7553189.999999;87 days 10:6:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;386223;39627;1;6786;7540589.999999;87 days 6:38:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;382798;38932;0;6518;7589526.666666;87 days 20:12:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;299289;31088;0;6288;7703999.999998;89 days 4:1:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;278770;31716;0;6299;7695996.666665;89 days 1:48:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;373146;39602;0;6706;7553373.333332;87 days 10:10:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;390475;39978;0;6709;7549143.333332;87 days 9:0:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;391975;39906;0;6649;7559263.333332;87 days 11:47:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;393901;39847;0;6627;7563299.999999;87 days 12:55:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;391937;40053;0;6712;7547923.333332;87 days 8:39:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;393108;40219;0;6738;7542189.999999;87 days 7:3:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;390397;39450;0;6742;7549253.333332;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;311310;31793;0;6260;7701336.666665;89 days 3:17:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;278716;31807;0;6313;7692893.333331;89 days 0:55:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;373310;39735;0;6712;7551093.333331;87 days 9:31:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;391095;39990;0;6621;7562809.999997;87 days 12:47:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;392192;39855;1;6646;7560243.333331;87 days 12:5:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;393351;39785;0;6619;7565173.33333;87 days 13:26:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;392660;39739;0;6594;7569549.999997;87 days 14:40:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;393907;39690;0;6545;7577716.666664;87 days 16:56:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;391089;39275;1;6638;7567296.666664;87 days 14:1:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;314726;31575;0;6247;7705553.33333;89 days 4:27:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;278668;31707;0;6196;7712223.333331;89 days 6:19:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;374812;39622;0;6817;7535783.33333;87 days 5:16:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;390573;40064;1;6682;7552513.33333;87 days 9:56:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;393607;39954;0;6679;7554083.33333;87 days 10:21:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;394027;40056;0;6683;7552436.666664;87 days 9:53:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;393889;39971;0;6678;7554069.999997;87 days 10:21:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;394567;39806;0;6630;7563239.999997;87 days 12:54:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;393394;39236;0;6595;7574423.33333;87 days 16:0:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316210;31473;0;6192;7715189.999997;89 days 7:7:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;279095;31447;0;6190;7715763.333331;89 days 7:17:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;371699;39387;0;6602;7571816.666664;87 days 15:18:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;389181;39665;0;6609;7567939.999997;87 days 14:13:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;392702;39942;0;6598;7566903.33333;87 days 13:56:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;392706;40089;0;6725;7545526.666664;87 days 7:59:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;393652;40285;0;6728;7543096.666664;87 days 7:19:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;392723;40408;0;6744;7539359.999997;87 days 6:16:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;392572;39681;0;6710;7551956.666664;87 days 9:47:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;316380;31768;0;6247;7703623.333331;89 days 3:55:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;275713;31598;0;6268;7702043.333332;89 days 3:28:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;372716;39374;0;6699;7556749.999999;87 days 11:6:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;387232;39870;0;6577;7570903.333332;87 days 15:3:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392612;39974;0;6733;7545423.333332;87 days 7:57:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;392442;40304;0;6662;7553246.666665;87 days 10:8:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;394579;40347;0;6694;7547813.333332;87 days 8:37:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;391756;40549;0;6888;7515389.999999;86 days 23:37:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;392139;40183;0;6804;7532209.999999;87 days 4:18:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;315404;32194;0;6384;7677899.999998;88 days 20:45:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;271606;30977;0;6203;7718426.666665;89 days 8:1:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;363809;38959;0;6683;7563396.666665;87 days 12:57:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;382737;39449;0;6675;7559759.999999;87 days 11:57:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;385405;39816;0;6726;7548099.999999;87 days 8:41:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;386518;39769;0;6827;7532746.666666;87 days 4:25:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;387573;39664;1;6690;7555259.999999;87 days 10:41:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;387705;39765;0;6637;7562553.333332;87 days 12:43:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;384845;39430;0;6754;7547573.333332;87 days 8:33:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;254475;31653;0;6397;7681273.333332;88 days 21:41:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;197180;23937;1;5741;7861206.666665;90 days 23:42:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;278013;31054;0;6252;7709979.999998;89 days 5:40:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;291606;31691;0;6251;7703766.666665;89 days 3:57:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;296068;31733;0;6268;7700683.333331;89 days 3:6:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;296442;31798;0;6228;7706299.999998;89 days 4:39:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;297137;31692;0;6247;7704383.333331;89 days 4:8:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;295848;31761;0;6283;7698053.333331;89 days 2:22:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;240548;31396;0;6317;7696376.666664;89 days 1:53:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;168455;24415;0;5850;7839360;90 days 17:36:17
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;368104;0
Time that first node die: Node60 86 days 23:37:37
Simulation Total Time;7864373
Total Number of Sensed Events by the WSN: 356477
Total Number of Sensed Events by the Drone: 356477
Number of Sensed Events by the Drone per Day
1;4015
2;4010
3;4068
4;4034
5;4048
6;4004
7;4038
8;4007
9;4093
10;4070
11;4042
12;4084
13;4007
14;4022
15;4025
16;4011
17;4012
18;3994
19;4060
20;4032
21;3989
22;4068
23;4083
24;4007
25;3979
26;4079
27;4014
28;4059
29;4067
30;4041
31;4125
32;4049
33;4029
34;4049
35;4076
36;4112
37;4055
38;4082
39;4064
40;4036
41;4068
42;4031
43;4054
44;3951
45;4023
46;4040
47;4026
48;3955
49;4009
50;4057
51;3981
52;4043
53;4037
54;4054
55;4055
56;3968
57;4038
58;4023
59;4011
60;4045
61;4007
62;4029
63;4045
64;3980
65;4096
66;4003
67;3962
68;4028
69;4051
70;4034
71;4033
72;4011
73;4022
74;4055
75;4046
76;3990
77;4038
78;4069
79;4063
80;4038
81;4000
82;3961
83;4037
84;4045
85;3936
86;4073
87;4094
88;2970
89;1747
90;596
91;210
92;0
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199789;24046;0;5754;7858079.999999;90 days 22:48:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278867;31148;0;6266;7706846.666665;89 days 4:48:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;295278;31832;0;6261;7700789.999998;89 days 3:8:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;296192;32028;0;6374;7681126.666665;88 days 21:40:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;296391;32110;0;6382;7679053.333331;88 days 21:4:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;296413;31816;0;6279;7698129.999998;89 days 2:22:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;296731;31390;0;6198;7715079.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;289261;30721;0;6111;7735399.999998;89 days 12:43:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;215336;23793;0;5730;7864369.999998;91 days 0:32:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;271052;31146;0;6272;7705926.666665;89 days 4:32:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369444;38937;0;6706;7560023.333332;87 days 12:2:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;384464;39506;0;6675;7559189.999999;87 days 11:46:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;387372;39652;0;6650;7561646.666666;87 days 12:29:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;387268;39640;0;6714;7551739.999999;87 days 9:43:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;387694;39527;0;6690;7556629.999999;87 days 11:5:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;387586;39361;0;6618;7569569.999999;87 days 14:41:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;382142;38768;0;6666;7567989.999999;87 days 14:13:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;299457;30877;0;6222;7716449.999998;89 days 7:28:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;279186;31644;0;6247;7704863.333331;89 days 4:14:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;373882;39312;0;6581;7575856.666665;87 days 16:24:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;390541;39903;0;6655;7558353.333332;87 days 11:32:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;392119;39977;0;6693;7551659.999999;87 days 9:41:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;394379;39969;0;6618;7563489.999999;87 days 12:59:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;392978;39954;0;6660;7557069.999999;87 days 11:11:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;393953;40166;0;6700;7548673.333332;87 days 8:51:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;390381;39486;0;6750;7547639.999999;87 days 8:35:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;312106;31474;0;6151;7721603.333331;89 days 8:53:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;278787;31863;0;6299;7694526.666665;89 days 1:22:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;374259;39406;0;6620;7568806.666664;87 days 14:28:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;390881;39826;0;6661;7558183.333331;87 days 11:30:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;392135;40162;0;6700;7548713.333331;87 days 8:53:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;393642;39983;1;6664;7556153.333331;87 days 10:56:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;392949;39974;0;6631;7561403.333331;87 days 12:24:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;392905;40028;0;6767;7539556.666664;87 days 6:20:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;391229;39622;0;6655;7561173.33333;87 days 12:20:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315330;31455;0;6200;7714116.666664;89 days 6:49:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;278099;32009;0;6401;7677086.666664;88 days 20:31:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;375726;39735;0;6746;7545776.666664;87 days 8:3:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;392095;39903;0;6554;7574176.666664;87 days 15:57:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;393164;40035;0;6766;7539643.33333;87 days 6:20:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;393629;40131;0;6717;7546359.999997;87 days 8:12:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;394701;39813;0;6621;7564579.999997;87 days 13:17:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;394882;39878;0;6580;7570353.33333;87 days 14:52:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;393314;39560;0;6733;7549563.33333;87 days 9:7:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316382;31731;0;6251;7703366.666663;89 days 3:50:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;279082;31891;0;6204;7709129.999998;89 days 5:26:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;371457;39656;0;6821;7534816.666664;87 days 5:0:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;389341;39819;0;6622;7564363.333331;87 days 13:12:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;392566;39712;0;6598;7569193.333331;87 days 14:33:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;392188;39880;0;6672;7555929.999997;87 days 10:52:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;393175;40004;0;6645;7558909.999997;87 days 11:43:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;393559;39780;0;6597;7568669.999997;87 days 14:25:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;391840;39704;0;6773;7541856.666664;87 days 6:57:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;316584;31891;0;6309;7692679.999997;89 days 0:52:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;276174;31570;0;6261;7703409.999999;89 days 3:50:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;373178;39597;0;6646;7562823.333332;87 days 12:48:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;387928;39518;0;6618;7567999.999999;87 days 14:15:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;393433;39397;0;6482;7590516.666665;87 days 20:29:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;391917;40003;0;6595;7566753.333332;87 days 13:52:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;393064;40197;0;6832;7527683.333332;87 days 3:2:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;392583;40058;0;6588;7567299.999999;87 days 14:1:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;392498;39533;0;6680;7558136.666665;87 days 11:29:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;315773;31712;0;6264;7701519.999998;89 days 3:20:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;271260;31069;0;6214;7715783.333332;89 days 7:16:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;364147;38880;0;6706;7560593.333332;87 days 12:11:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;383224;39174;0;6572;7578646.666666;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;385784;39278;0;6622;7569773.333332;87 days 14:43:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;386196;39771;0;6854;7528496.666666;87 days 3:15:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;386476;40147;0;6804;7532569.999999;87 days 4:22:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;386340;39607;0;6774;7542669.999999;87 days 7:11:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;384410;38995;0;6677;7563986.666666;87 days 13:6:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;254567;31255;0;6208;7714863.333332;89 days 7:2:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;196992;24097;0;5788;7852243.333331;90 days 21:11:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;277645;31189;0;6307;7700013.333331;89 days 2:54:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;291869;31565;0;6206;7712076.666665;89 days 6:15:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;295390;31613;0;6274;7700943.333331;89 days 3:10:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;295879;31819;0;6244;7703583.333331;89 days 3:55:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;297645;31612;0;6208;7711293.333331;89 days 6:2:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;296112;31515;0;6156;7720419.999998;89 days 8:34:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;240458;31164;1;6220;7713893.333331;89 days 6:45:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;167863;24357;0;5964;7822080;90 days 12:50:16
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367340;0
Time that first node die: Node59 87 days 3:2:52
Simulation Total Time;7855678
Total Number of Sensed Events by the WSN: 356576
Total Number of Sensed Events by the Drone: 356576
Number of Sensed Events by the Drone per Day
1;4064
2;3991
3;3976
4;4063
5;4043
6;3999
7;4008
8;4030
9;4047
10;3984
11;4025
12;4046
13;4101
14;4076
15;4085
16;4062
17;3987
18;4044
19;4067
20;4037
21;4025
22;3973
23;4073
24;4040
25;4086
26;4024
27;4005
28;4060
29;3987
30;4083
31;4017
32;4037
33;4058
34;4029
35;4036
36;4061
37;4067
38;4008
39;4038
40;4020
41;4057
42;3984
43;4016
44;4011
45;3955
46;4068
47;4058
48;4029
49;4041
50;3993
51;4010
52;4025
53;4052
54;4021
55;4020
56;4040
57;4006
58;4074
59;4021
60;4108
61;4027
62;4030
63;4039
64;4105
65;4071
66;4003
67;4024
68;4023
69;4049
70;3998
71;4066
72;4035
73;4091
74;4086
75;4004
76;4043
77;4049
78;4055
79;4037
80;4059
81;4024
82;4022
83;4038
84;4017
85;3995
86;3997
87;4073
88;2895
89;1802
90;540
91;228
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;199913;24100;0;5797;7850803.333333;90 days 20:49:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;278625;31329;0;6279;7702999.999998;89 days 3:45:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;294082;32066;0;6370;7681383.333331;88 days 21:43:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;295380;31953;0;6300;7693469.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;296227;31808;0;6309;7693509.999998;89 days 1:7:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;296360;31821;0;6213;7708419.999998;89 days 5:14:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;296234;31723;0;6276;7699529.999998;89 days 2:46:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;288845;31123;0;6222;7713989.999998;89 days 6:46:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;214950;24252;0;5860;7839413.333331;90 days 17:38:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;271627;31070;0;6227;7713736.666665;89 days 6:43:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;369422;39198;0;6707;7557256.666666;87 days 11:16:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;382873;39819;0;6768;7541489.999999;87 days 6:51:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;386110;39439;0;6673;7560173.333332;87 days 12:4:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;385991;39668;0;6689;7555376.666665;87 days 10:43:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;386122;39727;0;6810;7535829.999999;87 days 5:17:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;386088;39716;0;6748;7545663.333332;87 days 8:1:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;382138;38980;0;6634;7570873.333332;87 days 15:1:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;298931;31253;0;6310;7698903.333331;89 days 2:36:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;279268;31628;0;6206;7711446.666665;89 days 6:4:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;372128;39833;0;6764;7541976.666665;87 days 7:0:1
