eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;822521;88132;0;14957;5775416.666658;66 days 20:17:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;974207;88228;0;15101;5751896.666655;66 days 13:45:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;811872;88255;0;15106;5750853.333325;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;974420;86343;0;15099;5771059.999988;66 days 19:4:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;692262;68610;0;13893;6137329.99999;71 days 0:49:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;536241;52936;0;12543;6505569.999992;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;693575;68560;0;13872;6141119.99999;71 days 1:52:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;663636;70386;0;13852;6125993.333325;70 days 21:39:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;656167;70599;0;13889;6118056.666658;70 days 19:27:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;655910;70629;0;13890;6117609.999991;70 days 19:20:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;676328;68737;0;13892;6136236.666657;71 days 0:31:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;533052;53071;0;12642;6488709.999992;75 days 2:25:54
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;303668;0
Time that first node die: Node16 66 days 9:23:14
Simulation Total Time;6503574
Total Number of Sensed Events by the WSN: 501203
Total Number of Sensed Events by the Drone: 283753
Number of Sensed Events by the Drone per Day
1;4034
2;4069
3;4040
4;4042
5;4050
6;4064
7;4010
8;4072
9;4047
10;4091
11;4027
12;4075
13;4010
14;4003
15;4051
16;4038
17;4044
18;4076
19;4051
20;4042
21;4062
22;4044
23;4061
24;4040
25;4039
26;4092
27;4044
28;3997
29;3990
30;4001
31;4058
32;4053
33;4056
34;4022
35;4043
36;4048
37;4059
38;4010
39;4018
40;4079
41;4069
42;4033
43;4030
44;4011
45;3995
46;4023
47;4071
48;4019
49;4049
50;4097
51;4074
52;4011
53;4021
54;4029
55;4078
56;4020
57;4005
58;4103
59;4005
60;4087
61;4105
62;4096
63;4046
64;3942
65;4069
66;4035
67;3815
68;2724
69;2664
70;2696
71;2317
72;700
73;669
74;678
75;580
76;35
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;530670;53767;0;12864;6446979.999993;74 days 14:49:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;724579;68818;0;13843;6143083.333324;71 days 2:24:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;661630;70003;0;13710;6152089.999991;71 days 4:55:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;654079;70222;0;13837;6129983.333325;70 days 22:47:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;663121;70642;0;13913;6113886.666658;70 days 18:18:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;689688;69021;0;14099;6100946.666657;70 days 14:43:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;531476;53367;0;12695;6477446.666659;74 days 23:17:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;685182;69737;0;14195;6078746.666657;70 days 8:33:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;986034;86424;0;15180;5757559.999987;66 days 15:19:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;828077;87700;0;14901;5788509.99999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1050388;87629;0;14969;5778566.666655;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;834667;87809;0;14910;5786009.999991;66 days 23:14:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;982959;86251;0;14991;5788909.999988;67 days 0:1:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;674818;68685;0;13878;6138929.999991;71 days 1:16:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;666237;71008;0;14047;6089223.333325;70 days 11:27:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;869999;87946;0;14849;5794196.666657;67 days 1:30:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;926892;89165;1;14850;5781859.999989;66 days 22:4:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;888047;89474;0;14881;5773893.333322;66 days 19:51:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;902922;89425;0;14862;5777379.999989;66 days 20:49:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;821620;87869;0;14952;5778829.999991;66 days 21:13:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;654785;70529;0;13901;6116886.666658;70 days 19:8:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;662974;70521;0;13919;6114156.666658;70 days 18:23:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;967400;87659;0;14830;5800043.333321;67 days 3:7:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;811828;89455;0;14880;5774259.999994;66 days 19:57:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;999878;89612;0;15067;5743383.333319;66 days 11:23:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;806469;89789;0;14987;5754146.666659;66 days 14:23:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;984467;88077;0;15028;5764843.333321;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;653136;70853;0;13948;6106283.333325;70 days 16:11:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;660417;70575;0;13836;6126609.999991;70 days 21:51:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;813630;88061;0;15029;5764846.666658;66 days 17:21:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;789598;89912;0;15017;5748226.666658;66 days 12:43:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;748086;90027;1;14953;5757113.333325;66 days 15:13:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;808439;89736;0;14960;5758906.666657;66 days 15:42:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;826717;88244;0;14974;5771643.333325;66 days 19:14:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;660752;70947;0;14053;6088893.333325;70 days 11:22:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;678460;68976;0;13953;6124279.999991;70 days 21:11:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;972304;86700;0;15177;5755269.999988;66 days 14:41:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;819850;88587;0;15148;5740943.333325;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;975614;88303;0;15079;5754593.333322;66 days 14:29:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;815799;88183;0;14962;5774133.333325;66 days 19:55:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;977546;86355;0;15031;5781593.333321;66 days 22:0:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;690783;68955;0;14023;6113513.333324;70 days 18:13:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;534735;53329;0;12715;6474703.333326;74 days 22:31:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;692826;69050;0;13943;6125106.666657;70 days 21:25:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;663339;70827;0;13923;6110459.999992;70 days 17:22:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;656205;70801;0;13925;6110406.666658;70 days 17:20:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;656124;70596;0;13949;6108696.666658;70 days 16:53:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;677067;68620;0;13886;6138326.666657;71 days 1:5:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;534679;53011;0;12551;6503566.666659;75 days 6:32:54
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;304187;0
Time that first node die: Node37 
Simulation Total Time;6499715
Total Number of Sensed Events by the WSN: 500658
Total Number of Sensed Events by the Drone: 282900
Number of Sensed Events by the Drone per Day
1;4024
2;4055
3;4003
4;4011
5;3986
6;3941
7;4004
8;4067
9;3983
10;4076
11;4005
12;3960
13;4019
14;4057
15;4062
16;3998
17;4000
18;3987
19;4005
20;4065
21;4021
22;4052
23;4000
24;4005
25;4022
26;4034
27;4078
28;4106
29;4079
30;3986
31;3991
32;4050
33;4062
34;4027
35;4000
36;4028
37;4002
38;4060
39;3984
40;3979
41;4015
42;4076
43;4007
44;4013
45;4049
46;4062
47;3966
48;4047
49;3957
50;4077
51;3996
52;4000
53;4053
54;4068
55;4073
56;4024
57;4069
58;4001
59;4046
60;4081
61;4063
62;4016
63;4010
64;3980
65;3995
66;3924
67;3901
68;2739
69;2680
70;2662
71;2496
72;810
73;716
74;638
75;655
76;61
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;532374;53422;0;12686;6478316.666659;74 days 23:32:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;722879;69113;0;14005;6114763.333324;70 days 18:32:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;659287;70637;0;13905;6115179.999992;70 days 18:39:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;655075;70204;0;13773;6140189.999992;71 days 1:37:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;664680;70309;0;13805;6134126.666658;70 days 23:56:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;691707;68734;0;13936;6129353.333324;70 days 22:36:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;532109;53000;0;12624;6492239.999992;75 days 3:24:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;687462;69205;0;14043;6107879.999991;70 days 16:38:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;983972;86890;0;15223;5746153.333321;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;824721;88355;0;15105;5749999.99999;66 days 13:13:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1049869;87946;0;14947;5778853.333322;66 days 21:14:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;832858;88148;0;15004;5767893.333324;66 days 18:11:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;978417;86425;0;15198;5754729.999988;66 days 14:32:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;675607;68503;1;13816;6150463.333324;71 days 4:28:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;667152;70835;0;13936;6108343.333325;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;865997;88336;0;15039;5760529.999991;66 days 16:8:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;923155;89867;0;14982;5754139.999989;66 days 14:22:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;885370;89682;0;14991;5754589.999989;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;896979;89897;0;15077;5738976.666656;66 days 10:10:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;818772;88141;0;15095;5753706.666658;66 days 14:15:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;656600;70170;0;13751;6143976.666658;71 days 2:40:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;662637;70553;0;13899;6116969.999992;70 days 19:9:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;963311;87776;0;14981;5775216.666655;66 days 20:14:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;812165;89377;1;14846;5780356.66666;66 days 21:39:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1004077;89346;1;14829;5783329.999985;66 days 22:29:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;806830;89507;0;14895;5771379.999993;66 days 19:9:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;985563;87749;0;14932;5783163.333321;66 days 22:26:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;655306;69882;0;13768;6144193.333325;71 days 2:44:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;659363;70243;0;13857;6126639.999991;70 days 21:50:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;814572;87634;0;14877;5792929.999992;67 days 1:9:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;790060;89263;0;14899;5773203.333324;66 days 19:40:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;746753;89443;0;14956;5762463.333325;66 days 16:41:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;807569;89652;0;14934;5763819.999991;66 days 17:4:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;826774;87757;0;14946;5780889.999991;66 days 21:48:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;664757;69907;0;13692;6155849.999991;71 days 5:58:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;679515;68413;0;13807;6152783.333324;71 days 5:7:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;977656;85774;0;14892;5809179.999988;67 days 5:40:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;822667;87662;0;14899;5789213.333325;67 days 0:7:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;976478;87958;0;14975;5774346.666655;66 days 19:59:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;813181;88137;0;15047;5761266.666658;66 days 16:21:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;974539;86277;0;15101;5771406.666655;66 days 19:10:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;692901;68371;0;13808;6153046.666657;71 days 5:10:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;534705;53037;0;12679;6483253.333325;75 days 0:54:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;693458;68535;0;13871;6141526.666657;71 days 1:59:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;663289;70377;0;13872;6122949.999992;70 days 20:49:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;656181;70533;0;13901;6116846.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;655689;70711;0;13905;6114439.999992;70 days 18:28:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;674973;68845;0;13975;6122133.333324;70 days 20:36:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;533321;52945;1;12580;6499693.333326;75 days 5:28:35
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;302866;0
Time that first node die: Node18 66 days 10:10:0
Simulation Total Time;6512664
Total Number of Sensed Events by the WSN: 501118
Total Number of Sensed Events by the Drone: 282891
Number of Sensed Events by the Drone per Day
1;4030
2;4084
3;4002
4;4028
5;4003
6;4022
7;3996
8;4013
9;4003
10;3972
11;4078
12;4021
13;4046
14;3974
15;4003
16;3978
17;4004
18;4052
19;4034
20;4016
21;4015
22;3959
23;4089
24;3993
25;4013
26;4010
27;4040
28;4043
29;4016
30;4033
31;4036
32;4018
33;4047
34;4073
35;3977
36;4051
37;4070
38;4089
39;3979
40;4049
41;4020
42;4047
43;4011
44;4001
45;3965
46;3962
47;4052
48;3996
49;3996
50;4047
51;4025
52;3996
53;4070
54;4098
55;3958
56;3951
57;4088
58;3951
59;4053
60;4105
61;4034
62;4031
63;3969
64;4029
65;4050
66;4023
67;3958
68;2749
69;2671
70;2686
71;2491
72;792
73;692
74;642
75;653
76;70
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;532528;53156;0;12649;6486763.333326;75 days 1:54:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;723857;68778;0;13889;6136296.666657;71 days 0:32:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;658960;70424;0;13905;6117309.999991;70 days 19:15:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;653203;70475;0;13886;6119776.666658;70 days 19:56:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;663329;70664;0;13853;6123066.666658;70 days 20:52:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;691049;68858;0;13963;6123893.333324;70 days 21:5:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;531191;53327;0;12690;6478629.999992;74 days 23:37:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;688266;68822;0;13967;6123616.666657;70 days 21:0:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;986901;86398;0;15102;5770039.999987;66 days 18:47:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;827700;88002;0;14876;5789406.666657;67 days 0:10:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;1049568;87952;0;14949;5778479.999989;66 days 21:8:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;830453;88152;0;15110;5751246.666658;66 days 13:35:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;980374;86635;0;15067;5773153.333321;66 days 19:39:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;673508;69010;0;13983;6119229.999991;70 days 19:48:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;668324;70475;0;13835;6127766.666658;70 days 22:9:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;863882;88133;0;15130;5748313.333324;66 days 12:45:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;921648;89918;0;15025;5746903.333323;66 days 12:21:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;886482;89777;0;14964;5757879.999989;66 days 15:25:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;898895;89889;0;15050;5743276.666656;66 days 11:21:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;820085;88344;0;15057;5757649.999992;66 days 15:21:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;653987;70808;0;13977;6102189.999992;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;664148;70069;0;13749;6145309.999991;71 days 3:2:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;964467;87743;0;14916;5785739.999988;66 days 23:9:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;808417;89436;0;15033;5750469.999994;66 days 13:21:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;1003679;89353;0;14904;5771519.999985;66 days 19:13:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;808877;89481;0;14852;5778366.666659;66 days 21:6:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;984494;87930;0;15010;5769133.333321;66 days 18:32:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;653865;70514;0;13887;6119229.999992;70 days 19:48:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;659070;70086;0;13818;6134319.999991;70 days 23:59:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;815582;87357;0;14832;5802749.999992;67 days 3:52:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;791256;89145;0;14806;5788943.333324;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;749220;89070;0;14779;5793933.333325;67 days 1:25:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;809448;89238;0;14831;5784106.666657;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;825928;87616;0;14963;5779636.666658;66 days 21:27:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;663512;70056;0;13794;6138389.999992;71 days 1:6:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;678452;68619;0;13899;6136299.999991;71 days 0:32:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;977199;85924;0;14921;5803136.666655;67 days 3:59:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;821834;87679;0;14946;5781669.999991;66 days 22:1:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;976532;87727;0;14967;5777909.999988;66 days 20:58:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;813625;87730;0;15011;5770976.666658;66 days 19:3:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;978016;85806;0;14935;5802143.333321;67 days 3:42:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;694377;67958;0;13691;6175496.666657;71 days 11:26:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;534396;53298;1;12747;6470009.999992;74 days 21:13:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;693199;68727;0;13902;6134759.99999;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;662266;70511;0;13922;6113776.666658;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;655904;70546;0;13881;6119849.999992;70 days 19:59:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;655666;70478;0;13894;6118493.333325;70 days 19:35:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;676241;68337;0;13861;6145073.333324;71 days 2:58:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;533804;52592;0;12520;6512613.333325;75 days 9:4:24
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
