Simulation Total Time;7982190
Total Number of Sensed Events by the WSN: 362133
Total Number of Sensed Events by the Drone: 362133
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;382760;40836;0;6820;7749946.666664;89 days 16:46:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;423760;40570;0;6876;7741686.666664;89 days 14:29:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;322319;32150;0;6286;7866119.999998;91 days 1:3:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;323704;32321;0;6382;7849873.333331;90 days 20:31:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;425621;40599;0;6932;7732443.33333;89 days 11:54:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;375128;41091;0;6786;7754653.333331;89 days 18:5:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;212504;34294;0;6920;7755420;89 days 18:17:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;136763;34292;0;6822;7748693.333333;89 days 16:28:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;217073;33848;1;6702;7792513.333333;90 days 4:35:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;383736;40917;1;6797;7753433.333331;89 days 17:44:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;432933;40693;0;6948;7729516.666664;89 days 11:5:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;323055;32144;0;6322;7860259.999998;90 days 23:24:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;325447;32058;0;6250;7872306.666664;91 days 2:45:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;420475;40527;0;6915;7735459.999997;89 days 12:44:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;375473;40879;0;6814;7750783.333331;89 days 17:1:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;259174;41162;0;6816;7749513.333334;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;216839;34451;1;6964;7747710;89 days 16:8:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;262225;41161;0;6897;7736286.666667;89 days 12:58:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;393449;41230;0;6881;7738673.333331;89 days 13:38:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;437665;40762;0;6917;7734349.999997;89 days 12:26:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;330433;32168;0;6276;7867693.333331;91 days 1:28:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;324765;31940;0;6260;7871066.666664;91 days 2:25:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;423614;40268;0;6835;7749389.999997;89 days 16:37:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;436400;40706;0;6749;7761976.666665;89 days 20:6:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392106;40766;1;6842;7746589.999997;89 days 15:50:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;382319;41069;0;6811;7750639.999997;89 days 16:57:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;381363;41091;0;6879;7739456.666664;89 days 13:51:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;439797;41198;0;6867;7741063.333332;89 days 14:18:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;434468;40751;0;6924;7733243.333331;89 days 12:7:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;331748;32281;0;6377;7850819.999998;90 days 20:47:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;316225;31560;0;6335;7860083.333331;90 days 23:22:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;422244;39654;0;6787;7759279.999998;89 days 19:22:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;435458;39918;0;6720;7769339.999997;89 days 22:10:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;437549;40137;0;6736;7765996.666664;89 days 21:13:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;434272;40213;0;6766;7760843.33333;89 days 19:48:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;424203;40430;0;6784;7757179.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;423293;40481;0;6788;7756356.666664;89 days 18:32:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;421403;39973;0;6860;7746293.333332;89 days 15:44:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;321168;31818;0;6343;7857916.666664;90 days 22:46:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;231608;24527;0;5927;7950166.666664;92 days 0:24:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;322298;31593;0;6338;7859483.333331;90 days 23:12:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;332764;32030;0;6281;7867336.666664;91 days 1:23:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;330706;32251;0;6410;7845529.999998;90 days 19:18:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;323907;32537;0;6433;7840819.999998;90 days 18:0:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;322780;32656;0;6497;7829969.999998;90 days 14:59:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;323342;32585;0;6457;7836739.999998;90 days 16:53:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;315357;31996;0;6393;7849156.666664;90 days 20:19:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;230550;24642;0;5953;7945536.666664;91 days 23:6:44
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;371731;0
Time that first node die: Node43 89 days 11:5:45
Simulation Total Time;7980330
Total Number of Sensed Events by the WSN: 362408
Total Number of Sensed Events by the Drone: 362408
Number of Sensed Events by the Drone per Day
1;3970
2;4031
3;3957
4;3995
5;4037
6;4081
7;4058
8;4017
9;4046
10;4014
11;4001
12;3995
13;3993
14;4063
15;4000
16;3995
17;4013
18;4004
19;4017
20;4044
21;3989
22;4005
23;3999
24;4042
25;3990
26;3951
27;4066
28;4021
29;4025
30;4016
31;3988
32;4005
33;4021
34;4042
35;3957
36;4022
37;4052
38;4016
39;4037
40;4007
41;3995
42;4007
43;3985
44;4017
45;4057
46;4091
47;3956
48;4003
49;4056
50;4020
51;4004
52;3964
53;3966
54;4026
55;4016
56;4036
57;3952
58;4009
59;4054
60;4017
61;4030
62;4013
63;4018
64;3995
65;3989
66;4027
67;3962
68;4019
69;4010
70;4037
71;4026
72;4019
73;3978
74;4083
75;4037
76;3978
77;3985
78;3997
79;4038
80;4022
81;4005
82;4034
83;3997
84;3982
85;4019
86;4065
87;4019
88;4003
89;4023
90;3257
91;1628
92;266
93;34
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;281461;24122;0;5751;7980263.333331;92 days 8:45:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;365786;31746;0;6392;7850153.33333;90 days 20:36:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;325013;32178;1;6344;7856553.333331;90 days 22:22:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;320773;32096;0;6311;7862219.999998;90 days 23:58:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;322384;32064;0;6276;7868039.999998;91 days 1:35:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;329141;32400;0;6419;7843563.333331;90 days 18:46:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;331059;32319;0;6410;7845299.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;320538;31563;0;6303;7865299.999997;91 days 0:49:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;229879;24373;1;5841;7964726.666664;92 days 4:25:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;372900;31439;0;6228;7877963.33333;91 days 4:20:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;428057;39882;0;6966;7729279.999997;89 days 11:1:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;432783;40501;0;6792;7755636.666665;89 days 18:20:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;425424;40372;0;6857;7745449.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;433678;40426;0;6781;7757683.333331;89 days 18:55:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;437575;40519;0;6888;7739899.999998;89 days 13:59:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;434904;40400;0;6796;7755319.999998;89 days 18:15:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;420619;39763;0;6778;7760383.333332;89 days 19:39:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;314112;31652;0;6388;7851119.999998;90 days 20:53:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;334213;32128;0;6343;7856886.666664;90 days 22:28:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;441489;40526;0;6819;7751143.33333;89 days 17:6:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;449885;40966;0;6834;7747226.666664;89 days 16:0:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;389937;41180;0;6862;7741940;89 days 14:33:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;385368;41153;0;6921;7732393.333331;89 days 11:54:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;394003;41218;0;6862;7741813.333331;89 days 14:30:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;440316;40872;0;6802;7752766.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;421498;40316;0;6880;7741883.333331;89 days 14:31:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;322295;32347;0;6345;7855826.666664;90 days 22:12:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;328112;32444;0;6414;7844233.333331;90 days 18:58:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;434965;40521;0;6822;7750669.999997;89 days 16:58:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;391843;41055;0;6833;7747093.33333;89 days 16:0:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;265197;41171;0;6858;7742623.333333;89 days 14:45:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;217719;34408;0;6868;7763533.333333;89 days 20:33:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;262833;41033;0;6893;7737366.666667;89 days 13:18:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;382200;40761;0;6736;7763916.666664;89 days 20:39:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;423019;40349;0;6757;7761859.999998;89 days 20:4:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;321383;32284;0;6388;7849013.333331;90 days 20:17:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;323920;32546;0;6460;7836379.999997;90 days 16:46:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;426219;40682;0;6883;7740169.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;375006;41273;0;6877;7739179.999997;89 days 13:46:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;212727;34535;0;6921;7754453.333333;89 days 18:2:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;137562;34315;0;6867;7741116.666666;89 days 14:19:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;217333;34299;0;6857;7765693.333333;89 days 21:10:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;383031;41117;0;6837;7746233.333331;89 days 15:45:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;432719;40538;0;6904;7737223.333331;89 days 13:14:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;322129;32572;0;6416;7843479.999998;90 days 18:45:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;325218;32208;0;6356;7854493.333331;90 days 21:48:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;421406;40618;0;6845;7746589.999997;89 days 15:49:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;375476;41377;0;6900;7735076.666664;89 days 12:39:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;259714;41408;0;6958;7725500;89 days 9:58:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;217371;34463;0;6869;7763186.666666;89 days 20:28:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;263108;41279;0;6855;7742753.333334;89 days 14:47:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;393193;41373;0;6975;7722839.999997;89 days 9:14:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;438046;40891;0;6853;7744373.333331;89 days 15:14:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;329966;32604;0;6453;7837329.999998;90 days 17:2:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;325323;31933;0;6213;7878766.666664;91 days 4:32:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;423469;40505;0;6891;7739453.33333;89 days 13:52:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;436573;41379;0;6907;7733926.666665;89 days 12:19:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;392866;41364;0;6870;7740019.999997;89 days 14:1:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;382166;41302;0;6911;7733533.33333;89 days 12:12:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;381305;41393;0;6903;7734533.333331;89 days 12:29:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;439561;41427;1;6946;7727396.666665;89 days 10:30:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;435259;40813;0;6922;7733363.333331;89 days 12:10:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;331779;32666;0;6435;7840063.333331;90 days 17:49:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;316922;31457;0;6260;7872676.666664;91 days 2:52:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;422067;39962;0;6859;7746489.999998;89 days 15:49:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;434947;40640;0;6911;7735736.666664;89 days 12:48:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;437507;40530;0;6853;7745576.666664;89 days 15:33:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;432878;40645;0;6878;7741109.999997;89 days 14:19:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;423091;40616;0;6886;7739899.999997;89 days 13:59:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;423511;40525;0;6775;7758336.666664;89 days 19:7:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;421741;40083;0;6845;7748373.333332;89 days 16:20:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;321135;32025;0;6422;7844323.333331;90 days 18:58:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;231516;24465;0;5919;7951679.999998;92 days 0:48:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;321812;31769;0;6367;7854159.999997;90 days 21:43:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;332595;32198;0;6322;7860079.999997;90 days 23:21:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;331025;32080;0;6278;7867659.999998;91 days 1:27:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;323562;32234;0;6349;7855549.999998;90 days 22:7:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;322501;32385;0;6388;7848676.666664;90 days 20:12:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;323610;32358;0;6380;7850073.333331;90 days 20:36:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;315432;31988;0;6434;7842486.666664;90 days 18:29:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;230485;24802;0;5973;7941736.666664;91 days 22:2:58
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;373031;0
Time that first node die: Node51 89 days 9:14:8
Simulation Total Time;7981505
Total Number of Sensed Events by the WSN: 362375
Total Number of Sensed Events by the Drone: 362375
Number of Sensed Events by the Drone per Day
1;4052
2;4054
3;4005
4;3996
5;3965
6;4006
7;3942
8;4094
9;3983
10;4040
11;4038
12;4058
13;3977
14;4006
15;4042
16;3991
17;4070
18;4037
19;4022
20;4096
21;3962
22;3987
23;4034
24;4020
25;3955
26;3958
27;4056
28;4049
29;3998
30;4069
31;4000
32;3958
33;3969
34;4067
35;4054
36;3977
37;3982
38;4037
39;4032
40;3973
41;3989
42;4025
43;4023
44;3934
45;4070
46;4101
47;4031
48;3964
49;4046
50;3926
51;4009
52;3965
53;4006
54;3977
55;4014
56;4056
57;3987
58;4075
59;3968
60;3967
61;4035
62;4002
63;3995
64;3965
65;4034
66;4039
67;4048
68;4039
69;4050
70;4001
71;4025
72;3999
73;4045
74;4014
75;4009
76;4085
77;4027
78;4004
79;4038
80;4012
81;4047
82;4014
83;3952
84;3954
85;4031
86;4038
87;3988
88;3929
89;3983
90;3331
91;1591
92;262
93;45
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;280991;24491;0;5903;7954206.666665;92 days 1:30:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;367143;31554;0;6286;7868106.666663;91 days 1:35:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;325213;32082;0;6292;7865366.666664;91 days 0:49:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;321316;32236;0;6352;7855053.333331;90 days 21:59:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;322808;32159;0;6351;7855473.333331;90 days 22:6:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;329716;32278;0;6309;7861936.666664;90 days 23:52:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;331600;32091;0;6354;7855209.999997;90 days 22:1:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;320723;31609;0;6327;7861226.666664;90 days 23:40:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;230139;24412;0;5865;7960676.666664;92 days 3:20:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;372889;31836;0;6399;7848709.999996;90 days 20:12:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;429393;40002;0;6838;7749786.666663;89 days 16:43:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;432838;40440;0;6861;7744573.333331;89 days 15:17:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;426116;40567;0;6896;7738429.999998;89 days 13:34:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;434343;40614;0;6800;7753953.333331;89 days 17:52:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;437301;40362;0;6955;7729476.666665;89 days 11:5:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;435303;40305;0;6755;7762333.333331;89 days 20:12:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;420840;39625;0;6832;7752023.333332;89 days 17:20:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;314542;31688;0;6355;7856389.999998;90 days 22:20:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;334718;32554;0;6365;7851869.999997;90 days 21:6:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;441278;40761;1;6962;7727003.33333;89 days 10:24:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;450300;41074;0;6793;7753563.333331;89 days 17:46:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;390676;41215;0;6858;7742476.666666;89 days 14:42:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;385916;41078;0;6890;7737706.666664;89 days 13:23:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;394022;40817;0;6769;7758339.999998;89 days 19:6:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;440943;40504;0;6739;7764283.333332;89 days 20:46:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;422711;40164;0;6713;7769663.333331;89 days 22:15:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;322253;32186;0;6380;7850646.666664;90 days 20:44:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;328261;32790;0;6463;7835076.666664;90 days 16:25:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;434277;40987;0;6991;7721513.33333;89 days 8:51:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;392319;41129;0;6806;7751256.666664;89 days 17:7:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;264907;41325;0;6931;7730186.666667;89 days 11:18:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;217142;34378;0;6930;7753506.666666;89 days 17:46:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;262671;40530;0;6706;7769586.666667;89 days 22:13:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;380872;40692;0;6791;7755163.333331;89 days 18:13:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;422696;40225;0;6848;7747409.999998;89 days 16:3:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;321253;32406;0;6364;7852529.999998;90 days 21:16:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;323861;32754;0;6514;7826866.666664;90 days 14:8:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;426507;40867;0;6923;7733019.999997;89 days 12:3:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;375403;41202;0;6804;7751343.333331;89 days 17:9:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;212442;34474;0;6941;7751390;89 days 17:10:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;136998;34199;1;6745;7761836.666666;89 days 20:6:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;216146;33715;0;6648;7801776.666666;90 days 7:9:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;382307;40650;0;6833;7748443.333331;89 days 16:21:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;433009;40463;0;6793;7755599.999998;89 days 18:20:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;322505;32443;0;6449;7838519.999998;90 days 17:22:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;325544;32440;0;6367;7851923.333331;90 days 21:6:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;421761;40736;0;6835;7747829.999997;89 days 16:10:40
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;375280;41093;0;6923;7732269.999998;89 days 11:51:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;259369;41293;0;6856;7742543.333334;89 days 14:42:45
