Simulation Total Time;8908752
Total Number of Sensed Events by the WSN: 576507
Total Number of Sensed Events by the Drone: 252524
Number of Sensed Events by the Drone per Day
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;417054;0
Time that first node die: Node24 32 days 0:15:4
Simulation Total Time;8916870
Total Number of Sensed Events by the WSN: 215026
Number of Sensed Events by the WSN per Day
1;4041
2;3990
3;4045
4;4016
5;4052
6;3982
7;4088
8;4032
9;4015
10;4046
11;4068
12;4073
13;4034
14;4099
15;3985
16;4066
17;3987
18;4067
19;4056
20;4051
21;3995
22;4030
23;3989
24;4046
25;4040
26;4018
27;4019
28;3996
29;4053
30;4045
31;3989
32;4016
33;3911
34;3940
35;3927
36;3943
37;3901
38;3969
39;3916
40;2802
41;2464
42;2511
43;2485
44;2575
45;2536
46;2493
47;2022
48;1961
49;1906
50;1935
51;1878
52;1981
53;1917
54;1998
55;1912
56;1980
57;1868
58;1961
59;1892
60;1915
61;1789
62;1870
63;1302
64;1151
65;1227
66;1189
67;1201
68;918
69;756
70;595
71;628
72;577
73;295
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116332;22236;0;475;8846713.333333;102 days 14:6:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303811;94571;1;2123;8330930;96 days 10:21:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751114;211363;0;4722;7508456.666667;86 days 21:47:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;538941;544472;1;5531;6263260;72 days 11:49:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;750881;211272;0;4864;7485093.333333;86 days 15:20:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;303573;94456;1;2155;8325980;96 days 8:46:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116180;22240;1;516;8839866.666667;102 days 14:6:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;112124;21761;1;2166;8566463.333333;99 days 6:45:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287805;70315;1;8635;7326450;84 days 19:19:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495136;113439;0;17003;5788036.666666;66 days 23:52:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;852068;127826;0;20448;5165913.333333;59 days 18:59:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;495306;113455;1;16944;5797816.666666;67 days 2:36:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;287292;70154;1;8710;7314486.666666;84 days 15:50:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111869;21724;1;2234;8555253.333333;99 days 1:9:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97678;19595;1;5227;8063516.666667;93 days 9:8:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224113;61680;0;17312;5909066.666666;68 days 9:33:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;327994;96436;1;28308;3960546.666666;45 days 20:10:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;377169;107378;0;31912;3323406.666666;38 days 11:10:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328323;96511;0;28131;3989796.666666;46 days 4:16:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223990;61444;1;17184;5931186.666666;68 days 15:33:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97330;19490;1;5199;8068533.333333;93 days 9:18:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71313;14368;0;6851;7810273.333333;90 days 9:48:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161550;44368;0;20930;5363773.333333;62 days 1:56:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;231532;68128;1;32361;3379406.666666;39 days 2:43:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;253782;75466;1;35810;2780113.333333;32 days 4:15:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;231867;68380;1;32254;3396399.999999;39 days 7:27:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161291;44260;1;20922;5365466.666666;62 days 2:24:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71058;14291;1;6825;7814863.333333;90 days 11:7:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43096;7783;0;5217;8104556.666667;93 days 19:20:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101906;26161;1;17463;6002296.666666;69 days 11:31:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;148772;43034;1;28730;4068219.999999;47 days 2:3:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;163872;48567;1;32557;3411943.333333;39 days 11:46:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;148874;43002;1;28769;4061826.666666;47 days 0:17:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101581;26104;1;17513;5994153.333333;69 days 9:3:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42943;7750;1;5202;8107166.666667;93 days 20:10:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19102;2724;1;2248;8616253.333333;99 days 18:7:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51772;10843;1;8922;7476856.666666;86 days 13:7:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81134;21302;1;17435;6023160;69 days 17:14:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;91414;25511;0;20934;5425963.333333;62 days 19:14:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;80864;21158;1;17443;6022306.666666;69 days 16:57:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51479;10685;1;8824;7493716.666666;86 days 18:3:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18913;2691;1;2213;8622196.666667;99 days 19:15:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4935;494;0;494;8916020;103 days 4:54:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16471;2211;1;2211;8624130;99 days 19:42:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30088;5152;1;5152;8124160;94 days 0:48:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35432;6713;1;6713;7858790;90 days 23:0:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;29882;5094;1;5094;8134020;94 days 3:41:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16259;2112;1;2112;8640960;100 days 1:16:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4803;499;1;499;8915170;103 days 4:54:30
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416210;0
Time that first node die: Node24 32 days 4:15:16
Simulation Total Time;8922852
Total Number of Sensed Events by the WSN: 214776
Number of Sensed Events by the WSN per Day
1;4063
2;4040
3;4033
4;4126
5;4086
6;3925
7;4068
8;4034
9;3992
10;4035
11;3969
12;4026
13;4042
14;4100
15;4030
16;4005
17;3997
18;4021
19;4022
20;4085
21;4053
22;4051
23;4072
24;4012
25;4034
26;4008
27;4031
28;3997
29;4026
30;4110
31;3998
32;4030
33;3969
34;3917
35;3891
36;3904
37;3964
38;3887
39;3850
40;2775
41;2477
42;2508
43;2581
44;2529
45;2508
46;2519
47;1966
48;1841
49;1976
50;1919
51;1922
52;1916
53;1937
54;1971
55;1919
56;1971
57;1967
58;1964
59;1891
60;1914
61;1828
62;1741
63;1183
64;1202
65;1173
66;1178
67;1199
68;880
69;720
70;581
71;577
72;617
73;423
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115475;21824;1;469;8849086.666667;102 days 10:7:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303039;94120;1;2114;8333933.333333;96 days 12:21:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751206;211033;0;4718;7510223.333333;86 days 22:15:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539491;544890;0;5400;6283700;72 days 17:29:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751952;211900;0;4839;7487166.666667;86 days 15:48:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;304266;94535;1;2169;8323383.333333;96 days 8:40:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116003;21960;0;492;8844800;102 days 10:7:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111230;21355;1;2200;8562150;99 days 2:28:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;286746;70267;0;8697;7316276.666666;84 days 16:23:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495531;113725;0;16977;5791416.666666;67 days 0:48:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;854925;128021;0;20334;5184263.333333;60 days 0:5:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496570;114007;0;17060;5776643.333333;66 days 20:38:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;288030;70503;1;8718;7311990;84 days 15:13:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111696;21468;0;2216;8559106.666667;99 days 1:34:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;96803;19155;0;5142;8079150;93 days 12:14:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;223884;61570;1;17262;5917766.666666;68 days 11:51:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;329128;96748;1;28294;3961839.999999;45 days 20:32:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;378967;107687;0;31864;3330376.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;329901;96947;0;28227;3972343.333333;45 days 23:26:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224559;61785;0;17343;5903550;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97224;19252;0;5146;8078160;93 days 12:14:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70639;14013;0;6664;7842623.333333;90 days 18:30:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161106;44308;1;21010;5350640;61 days 22:18:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232731;68454;0;32308;3387153.333333;39 days 4:52:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255057;75823;0;35793;2781756.666666;32 days 4:42:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;233138;68720;0;32330;3382599.999999;39 days 3:37:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161887;44442;0;21072;5339860;61 days 19:19:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;70893;14106;0;6750;7827980;90 days 14:43:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42578;7623;1;5138;8118256.666667;94 days 0:52:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101717;26080;0;17480;5999733.333333;69 days 10:37:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149598;43283;0;28848;4047723.333333;46 days 20:25:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;165138;49051;0;32613;3400996.666666;39 days 8:44:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;150198;43425;1;28803;4054749.999999;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102258;26173;1;17394;6013756.666666;69 days 14:32:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42832;7639;1;5086;8126870;94 days 1:38:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;18861;2651;1;2194;8625496.666667;99 days 20:9:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51615;10781;1;8891;7482230;86 days 14:29:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81515;21380;0;17552;6003400;69 days 11:37:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92250;25798;1;21164;5386673.333333;62 days 8:18:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81877;21433;0;17547;6004056.666666;69 days 11:58:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51928;10893;1;8881;7483523.333333;86 days 15:4:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18992;2696;0;2237;8618180;99 days 18:54:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4856;475;0;475;8919250;103 days 6:34:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16358;2205;1;2205;8625150;99 days 20:9:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30190;5120;1;5120;8129600;94 days 2:22:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35904;6726;0;6726;7856580;90 days 22:46:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30354;5304;1;5304;8098320;93 days 17:55:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16653;2327;1;2327;8604410;99 days 14:12:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;5023;474;1;474;8919420;103 days 6:34:12
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416183;0
Time that first node die: Node24 32 days 4:42:39
Simulation Total Time;8925080
Total Number of Sensed Events by the WSN: 214833
Number of Sensed Events by the WSN per Day
1;4022
2;3976
3;4059
4;3992
5;4049
6;4030
7;4030
8;4060
9;4092
10;4059
11;4046
12;4024
13;3988
14;4052
15;4038
16;3989
17;4045
18;4066
19;4019
20;4002
21;4024
22;4018
23;4084
24;4049
25;4020
26;3990
27;4079
28;4041
29;4096
30;4021
31;4016
32;4016
33;3957
34;3935
35;3877
36;3891
37;3920
38;3934
39;3812
40;2557
41;2510
42;2541
43;2528
44;2547
45;2557
46;2501
47;1947
48;1942
49;1969
50;1955
51;1997
52;1951
53;1966
54;1914
55;1930
56;1951
57;1987
58;1911
59;1920
60;1939
61;1805
62;1777
63;1199
64;1182
65;1153
66;1146
67;1185
68;974
69;772
70;629
71;635
72;609
73;329
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116359;22188;0;524;8838706.666667;102 days 10:45:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;304157;94695;0;2101;8334183.333333;96 days 11:5:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751726;211562;0;4768;7500126.666667;86 days 19:24:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539453;544931;0;5479;6270396.666667;72 days 13:46:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751473;211460;0;4919;7475300;86 days 12:28:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;303811;94516;0;2166;8323946.666667;96 days 8:22:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116143;22135;1;508;8841550;102 days 10:45:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;112112;21664;0;2221;8557620;99 days 1:12:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;288026;70497;0;8686;7317343.333333;84 days 16:38:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;496239;113544;0;16876;5808853.333333;67 days 5:38:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;853947;127883;0;20335;5184556.666666;60 days 0:10:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;495823;113547;1;16850;5813176.666666;67 days 6:55:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;287312;70306;0;8782;7301980;84 days 12:26:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111803;21627;0;2252;8552576.666667;99 days 1:12:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97709;19443;1;5067;8090690;93 days 15:47:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224578;61811;1;17284;5913296.666666;68 days 10:37:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;329084;96668;1;28146;3986773.333333;46 days 3:26:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;380169;107548;0;31763;3347673.333333;38 days 17:54:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;328563;96697;0;28325;3956843.333333;45 days 19:10:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224164;61524;1;17172;5932920;68 days 16:3:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97297;19375;1;5112;8083416.666667;93 days 13:34:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71452;14376;1;6734;7829746.666666;90 days 15:8:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;162012;44527;1;20973;5356076.666666;61 days 23:48:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232351;68522;1;32374;3375926.666666;39 days 1:46:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255294;75785;1;35805;2779883.333333;32 days 4:11:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232013;68372;0;32467;3360926.666666;38 days 21:37:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161291;44352;0;21032;5346826.666666;61 days 21:16:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71053;14263;0;6766;7824790;90 days 13:39:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43360;7905;1;5260;8096983.333333;93 days 17:12:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;102485;26339;1;17598;5979203.333333;69 days 4:55:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149866;43429;1;28804;4054569.999999;46 days 22:17:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164900;48913;1;32603;3403123.333333;39 days 9:19:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149151;43157;1;28911;4037643.333333;46 days 17:34:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101921;26169;0;17486;5998436.666666;69 days 10:42:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42968;7771;1;5235;8101596.666667;93 days 18:36:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19354;2807;1;2286;8609643.333333;99 days 15:38:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;52296;10928;1;8996;7464240;86 days 9:33:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;82005;21575;1;17663;5984250;69 days 6:18:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92145;25916;0;21160;5386946.666666;62 days 8:24:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81612;21327;1;17490;6013910;69 days 14:38:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51782;10855;1;8905;7479650;86 days 13:51:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19122;2701;0;2206;8623330;99 days 19:36:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;5034;535;1;535;8909050;103 days 7:11:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16722;2227;0;2227;8621410;99 days 19:36:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30502;5270;1;5270;8104100;93 days 19:15:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;36051;6837;0;6837;7837710;90 days 17:10:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30299;5243;1;5243;8108690;93 days 20:25:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16593;2270;1;2270;8614100;99 days 17:11:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4971;511;0;511;8913130;103 days 7:11:20
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416426;0
Time that first node die: Node24 32 days 4:11:50
Simulation Total Time;8936835
Total Number of Sensed Events by the WSN: 214703
Number of Sensed Events by the WSN per Day
1;4050
2;4084
3;4055
4;4025
5;4009
6;4056
7;4063
8;4030
9;4010
10;4002
11;4021
12;4078
13;3910
14;3968
15;4028
16;4053
17;4021
18;4043
19;4043
20;4047
21;4022
22;4081
23;4022
24;4011
25;4057
26;3950
27;4007
28;4021
29;4029
30;4080
31;4030
32;4014
33;3971
34;3915
35;3911
36;3872
37;3926
38;3898
39;4002
40;2856
41;2506
42;2517
43;2496
44;2570
45;2523
46;2499
47;1940
48;1896
49;1956
50;1981
51;1982
52;1887
53;1866
54;1934
55;1879
56;1981
57;1947
58;1914
59;1951
60;1902
61;1861
62;1717
63;1161
64;1105
65;1153
66;1176
67;1226
68;1003
69;744
70;577
71;593
72;604
73;385
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116310;22351;0;532;8836830;102 days 14:30:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303182;94491;1;2179;8321863.333333;96 days 7:44:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;750627;210870;1;4798;7497433.333333;86 days 18:40:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539118;544555;0;5438;6278483.333333;72 days 16:1:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751747;211986;0;4795;7494213.333333;86 days 17:49:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;304874;95028;1;2140;8326573.333333;96 days 9:21:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;117070;22531;1;489;8843396.666667;102 days 14:30:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;112023;21819;1;2189;8562436.666667;99 days 3:0:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287188;70059;0;8556;7340470;84 days 23:3:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;494690;113056;0;16780;5826480;67 days 10:28:13
